Date,Open,High,Low,Close,Adj Close,Volume
2006-04-11,22.450000762939453,22.450000762939453,22.100000381469727,22.329999923706055,15.372723579406738,81200
2006-04-12,22.549999237060547,22.600000381469727,21.200000762939453,21.200000762939453,14.594796180725098,305800
2006-04-13,21.229999542236328,22.100000381469727,21.209999084472656,21.850000381469727,15.042274475097656,105700
2006-04-17,21.899999618530273,22.110000610351562,21.600000381469727,22.100000381469727,15.21438217163086,71600
2006-04-18,22.079999923706055,22.329999923706055,21.899999618530273,22.1200008392334,15.228154182434082,67900
2006-04-19,22.139999389648438,22.399999618530273,22.139999389648438,22.280000686645508,15.338302612304688,51300
2006-04-20,22.200000762939453,22.280000686645508,21.950000762939453,22.0,15.145543098449707,104300
2006-04-21,21.950000762939453,22.299999237060547,21.950000762939453,22.15999984741211,15.25568962097168,102800
2006-04-24,22.200000762939453,22.350000381469727,22.059999465942383,22.200000762939453,15.283225059509277,35900
2006-04-25,22.299999237060547,22.489999771118164,22.190000534057617,22.280000686645508,15.338302612304688,188600
2006-04-26,22.450000762939453,23.100000381469727,22.399999618530273,22.780000686645508,15.682520866394043,216100
2006-04-27,22.850000381469727,22.850000381469727,22.350000381469727,22.350000381469727,15.386494636535645,21300
2006-04-28,22.6200008392334,22.649999618530273,22.290000915527344,22.350000381469727,15.386494636535645,40600
2006-05-01,22.149999618530273,22.450000762939453,22.149999618530273,22.329999923706055,15.372723579406738,206500
2006-05-02,22.149999618530273,22.399999618530273,22.040000915527344,22.299999237060547,15.352073669433594,139300
2006-05-03,22.270000457763672,22.31999969482422,22.020000457763672,22.299999237060547,15.352073669433594,163200
2006-05-04,22.350000381469727,22.3799991607666,22.170000076293945,22.25,15.31765079498291,53200
2006-05-05,22.299999237060547,22.329999923706055,22.149999618530273,22.200000762939453,15.283225059509277,52600
2006-05-08,22.200000762939453,22.399999618530273,22.15999984741211,22.280000686645508,15.338302612304688,51000
2006-05-09,22.209999084472656,22.450000762939453,22.100000381469727,22.149999618530273,15.248806953430176,76200
2006-05-10,22.049999237060547,22.149999618530273,22.040000915527344,22.110000610351562,15.221270561218262,17200
2006-05-11,22.200000762939453,22.280000686645508,21.079999923706055,21.360000610351562,14.704943656921387,56300
2006-05-12,21.549999237060547,21.6299991607666,21.200000762939453,21.350000381469727,14.698066711425781,60900
2006-05-15,21.350000381469727,21.549999237060547,21.149999618530273,21.149999618530273,14.560372352600098,40600
2006-05-16,21.149999618530273,21.360000610351562,20.950000762939453,21.350000381469727,14.698066711425781,69000
2006-05-17,22.670000076293945,23.5,21.399999618530273,21.65999984741211,14.911473274230957,503700
2006-05-18,22.25,23.350000381469727,22.25,22.8799991607666,15.751358985900879,730600
2006-05-19,23.0,23.34000015258789,22.729999542236328,22.920000076293945,15.778898239135742,110000
2006-05-22,23.149999618530273,23.200000762939453,22.3700008392334,22.450000762939453,15.45533561706543,407500
2006-05-23,22.799999237060547,24.040000915527344,22.799999237060547,23.020000457763672,15.847743034362793,306300
2006-05-24,23.06999969482422,23.799999237060547,22.75,23.0,15.833975791931152,412700
2006-05-25,23.25,23.719999313354492,23.18000030517578,23.530000686645508,16.198848724365234,279400
2006-05-26,23.489999771118164,23.850000381469727,23.399999618530273,23.649999618530273,16.41399383544922,51900
2006-05-30,23.799999237060547,24.0,22.989999771118164,23.579999923706055,16.36541175842285,209200
2006-05-31,23.649999618530273,23.90999984741211,23.579999923706055,23.799999237060547,16.518095016479492,48900
2006-06-01,23.799999237060547,24.25,23.75,24.25,16.83041763305664,92000
2006-06-02,24.100000381469727,24.18000030517578,23.799999237060547,23.899999618530273,16.58751106262207,80800
2006-06-05,24.149999618530273,24.209999084472656,23.899999618530273,24.09000015258789,16.71937370300293,81900
2006-06-06,24.0,24.06999969482422,22.809999465942383,23.6299991607666,16.400115966796875,150200
2006-06-07,23.75,24.020000457763672,23.56999969482422,23.600000381469727,16.379291534423828,97600
2006-06-08,23.549999237060547,23.559999465942383,23.25,23.420000076293945,16.254364013671875,125700
2006-06-09,23.399999618530273,23.549999237060547,23.350000381469727,23.389999389648438,16.23355484008789,30800
2006-06-12,23.459999084472656,23.559999465942383,22.700000762939453,22.850000381469727,15.858766555786133,187900
2006-06-13,22.75,23.170000076293945,22.700000762939453,22.829999923706055,15.844884872436523,229400
2006-06-14,22.829999923706055,23.25,22.709999084472656,22.829999923706055,15.844884872436523,42500
2006-06-15,21.850000381469727,22.43000030517578,21.559999465942383,22.139999389648438,15.365998268127441,89100
2006-06-16,22.139999389648438,22.899999618530273,22.139999389648438,22.450000762939453,15.581151962280273,59600
2006-06-19,22.5,23.100000381469727,22.450000762939453,22.93000030517578,15.914295196533203,119400
2006-06-20,22.93000030517578,23.049999237060547,22.579999923706055,22.59000015258789,15.678314208984375,26200
2006-06-21,22.440000534057617,22.469999313354492,21.799999237060547,22.049999237060547,15.303536415100098,37700
2006-06-22,21.950000762939453,22.399999618530273,21.950000762939453,22.200000762939453,15.407642364501953,54200
2006-06-23,22.100000381469727,22.920000076293945,22.0,22.600000381469727,15.685263633728027,53500
2006-06-26,22.579999923706055,22.6299991607666,22.06999969482422,22.399999618530273,15.546449661254883,42300
2006-06-27,22.399999618530273,22.790000915527344,22.299999237060547,22.75,15.789361953735352,80200
2006-06-28,22.649999618530273,22.649999618530273,21.56999969482422,22.030000686645508,15.289651870727539,164400
2006-06-29,22.040000915527344,22.729999542236328,22.020000457763672,22.549999237060547,15.650556564331055,1915200
2006-06-30,22.549999237060547,22.700000762939453,22.450000762939453,22.649999618530273,15.71995735168457,358300
2006-07-03,22.549999237060547,23.200000762939453,22.549999237060547,23.200000762939453,16.101680755615234,109600
2006-07-05,22.899999618530273,23.190000534057617,22.600000381469727,23.09000015258789,16.025331497192383,135500
2006-07-06,23.100000381469727,23.5,22.700000762939453,23.489999771118164,16.302949905395508,128600
2006-07-07,23.450000762939453,23.450000762939453,22.940000534057617,23.190000534057617,16.09473991394043,67100
2006-07-10,23.049999237060547,23.75,23.049999237060547,23.649999618530273,16.41399383544922,155900
2006-07-11,23.649999618530273,23.850000381469727,23.309999465942383,23.450000762939453,16.27518653869629,246400
2006-07-12,23.0,23.229999542236328,22.899999618530273,23.110000610351562,16.039215087890625,101700
2006-07-13,22.950000762939453,23.149999618530273,22.81999969482422,22.8799991607666,15.879584312438965,149400
2006-07-14,22.75,22.75,22.399999618530273,22.5,15.615856170654297,60700
2006-07-17,22.350000381469727,22.479999542236328,21.8799991607666,22.229999542236328,15.428462028503418,164600
2006-07-18,22.25,22.270000457763672,21.530000686645508,21.979999542236328,15.254953384399414,129200
2006-07-19,21.950000762939453,22.510000228881836,21.950000762939453,22.399999618530273,15.546449661254883,45200
2006-07-20,22.350000381469727,23.049999237060547,22.31999969482422,22.700000762939453,15.754664421081543,101500
2006-07-21,22.950000762939453,22.950000762939453,22.5,22.700000762939453,15.754664421081543,149300
2006-07-24,22.75,22.780000686645508,22.5,22.600000381469727,15.685263633728027,44700
2006-07-25,22.5,22.739999771118164,22.43000030517578,22.700000762939453,15.754664421081543,34300
2006-07-26,22.700000762939453,22.899999618530273,22.6200008392334,22.75,15.789361953735352,61200
2006-07-27,22.799999237060547,23.0,22.75,22.889999389648438,15.886530876159668,29800
2006-07-28,22.899999618530273,23.0,22.799999237060547,22.899999618530273,15.89346694946289,56900
2006-07-31,22.799999237060547,22.8799991607666,22.700000762939453,22.799999237060547,15.82405948638916,10800
2006-08-01,22.950000762939453,23.25,22.700000762939453,22.950000762939453,15.928169250488281,99000
2006-08-02,23.049999237060547,23.649999618530273,22.959999084472656,23.649999618530273,16.41399383544922,110100
2006-08-03,23.649999618530273,23.649999618530273,23.25,23.389999389648438,16.23355484008789,83500
2006-08-04,23.389999389648438,23.600000381469727,23.209999084472656,23.389999389648438,16.23355484008789,72300
2006-08-07,23.350000381469727,23.350000381469727,22.850000381469727,23.040000915527344,15.990631103515625,15700
2006-08-08,22.899999618530273,23.350000381469727,22.850000381469727,22.959999084472656,15.935112953186035,28800
2006-08-09,22.93000030517578,23.049999237060547,22.149999618530273,22.59000015258789,15.678314208984375,47400
2006-08-10,22.399999618530273,22.459999084472656,22.0,22.420000076293945,15.560333251953125,60300
2006-08-11,22.799999237060547,22.809999465942383,22.450000762939453,22.59000015258789,15.678314208984375,65900
2006-08-14,22.610000610351562,23.040000915527344,22.59000015258789,22.790000915527344,15.817121505737305,138400
2006-08-15,22.780000686645508,23.270000457763672,22.739999771118164,23.200000762939453,16.101680755615234,118600
2006-08-16,23.299999237060547,25.149999618530273,23.270000457763672,24.899999618530273,17.281545639038086,613100
2006-08-17,25.5,26.239999771118164,25.5,25.969999313354492,18.0241641998291,506400
2006-08-18,25.920000076293945,26.700000762939453,25.920000076293945,26.389999389648438,18.315662384033203,194100
2006-08-21,26.75,26.850000381469727,26.389999389648438,26.700000762939453,18.530820846557617,110300
2006-08-22,26.719999313354492,27.799999237060547,26.719999313354492,27.579999923706055,19.14156723022461,145500
2006-08-23,27.579999923706055,27.579999923706055,27.15999984741211,27.5,19.086044311523438,220100
2006-08-24,27.5,27.670000076293945,27.360000610351562,27.65999984741211,19.19709014892578,599900
2006-08-25,27.75,27.950000762939453,27.510000228881836,27.780000686645508,19.280370712280273,56400
2006-08-28,28.0,29.399999618530273,27.950000762939453,28.75,19.95359230041504,229100
2006-08-29,28.81999969482422,28.979999542236328,28.600000381469727,28.84000015258789,20.016054153442383,103400
2006-08-30,29.0,29.100000381469727,28.709999084472656,28.889999389648438,20.050758361816406,206500
2006-08-31,28.899999618530273,29.31999969482422,28.829999923706055,29.31999969482422,20.34918975830078,120200
2006-09-01,29.25,30.200000762939453,29.25,30.100000381469727,20.890544891357422,262000
2006-09-05,30.450000762939453,31.100000381469727,30.209999084472656,31.06999969482422,21.56375503540039,315500
2006-09-06,31.200000762939453,31.549999237060547,29.549999237060547,29.93000030517578,20.772552490234375,275900
2006-09-07,29.979999542236328,30.0,28.299999237060547,30.0,20.821136474609375,236100
2006-09-08,30.0,30.350000381469727,29.559999465942383,29.989999771118164,20.814191818237305,119000
2006-09-11,30.100000381469727,30.200000762939453,29.469999313354492,29.780000686645508,20.6684513092041,133500
2006-09-12,30.0,30.450000762939453,29.760000228881836,30.31999969482422,21.043230056762695,384900
2006-09-13,30.389999389648438,30.65999984741211,30.100000381469727,30.18000030517578,20.94606590270996,64700
2006-09-14,30.15999984741211,30.299999237060547,30.040000915527344,30.209999084472656,20.96688461303711,437900
2006-09-15,30.25,30.969999313354492,30.209999084472656,30.969999313354492,21.494352340698242,203900
2006-09-18,31.049999237060547,32.91999816894531,30.600000381469727,32.20000076293945,22.3480224609375,409900
2006-09-19,32.45000076293945,33.119998931884766,32.29999923706055,32.349998474121094,22.45212745666504,336000
2006-09-20,32.5,34.599998474121094,32.5,34.290000915527344,23.798559188842773,435200
2006-09-21,34.5,34.939998626708984,32.52000045776367,33.91999816894531,23.541763305664062,424500
2006-09-22,33.54999923706055,33.68000030517578,33.0099983215332,33.470001220703125,23.229448318481445,116800
2006-09-25,33.54999923706055,34.20000076293945,33.45000076293945,33.88999938964844,23.52094841003418,78500
2006-09-26,33.5,33.599998474121094,32.880001068115234,33.540000915527344,23.278032302856445,146500
2006-09-27,33.040000915527344,35.220001220703125,32.869998931884766,34.2599983215332,23.777738571166992,230700
2006-09-28,34.2599983215332,34.31999969482422,33.81999969482422,33.90999984741211,23.53483009338379,126500
2006-09-29,33.93000030517578,34.34000015258789,33.88999938964844,34.33000183105469,23.82632064819336,144600
2006-10-02,34.36000061035156,34.619998931884766,34.15999984741211,34.459999084472656,23.91654396057129,162600
2006-10-03,34.29999923706055,35.7400016784668,34.130001068115234,35.56999969482422,24.686927795410156,140300
2006-10-04,36.75,37.630001068115234,36.29999923706055,37.060001373291016,25.721046447753906,285100
2006-10-05,36.959999084472656,37.0099983215332,36.5,36.709999084472656,25.478124618530273,100000
2006-10-06,36.720001220703125,36.849998474121094,35.650001525878906,35.939998626708984,24.943716049194336,131000
2006-10-09,35.939998626708984,36.040000915527344,33.150001525878906,35.68000030517578,24.763277053833008,342800
2006-10-10,36.29999923706055,38.38999938964844,36.29999923706055,38.13999938964844,26.47060775756836,378300
2006-10-11,37.75,37.88999938964844,36.560001373291016,36.709999084472656,25.478124618530273,228600
2006-10-12,36.810001373291016,37.599998474121094,36.779998779296875,36.93000030517578,25.630821228027344,138800
2006-10-13,37.060001373291016,37.119998931884766,35.93000030517578,36.15999984741211,25.096412658691406,75600
2006-10-16,36.060001373291016,36.9900016784668,36.029998779296875,36.619998931884766,25.415664672851562,108400
2006-10-17,36.619998931884766,36.650001525878906,36.33000183105469,36.34000015258789,25.221336364746094,89200
2006-10-18,36.400001525878906,36.58000183105469,36.15999984741211,36.58000183105469,25.38791275024414,58600
2006-10-19,36.47999954223633,37.290000915527344,36.47999954223633,36.97999954223633,25.66552734375,68400
2006-10-20,37.0,37.95000076293945,36.79999923706055,37.95000076293945,26.338735580444336,48700
2006-10-23,37.97999954223633,40.439998626708984,37.900001525878906,40.27000045776367,27.948909759521484,303400
2006-10-24,39.650001525878906,40.20000076293945,36.29999923706055,40.20000076293945,27.90032386779785,472600
2006-10-25,39.95000076293945,39.95000076293945,36.75,37.29999923706055,25.887619018554688,317500
2006-10-26,36.70000076293945,36.880001068115234,35.0,36.25,25.158876419067383,305900
2006-10-27,36.25,37.380001068115234,36.11000061035156,36.459999084472656,25.30461311340332,108800
2006-10-30,36.47999954223633,37.54999923706055,36.40999984741211,37.439998626708984,25.984783172607422,296800
2006-10-31,38.349998474121094,38.400001525878906,37.47999954223633,37.900001525878906,26.304031372070312,390700
2006-11-01,38.099998474121094,38.15999984741211,36.0,36.040000915527344,25.01312828063965,324400
2006-11-02,36.0,36.0,34.0,35.75,24.811857223510742,318500
2006-11-03,35.95000076293945,37.029998779296875,35.79999923706055,36.7599983215332,25.512828826904297,105500
2006-11-06,36.81999969482422,38.2400016784668,36.81999969482422,37.849998474121094,26.269332885742188,91400
2006-11-07,37.86000061035156,38.13999938964844,37.810001373291016,38.0,26.373435974121094,67900
2006-11-08,37.91999816894531,37.95000076293945,36.91999816894531,37.310001373291016,25.894554138183594,86300
2006-11-09,37.310001373291016,37.310001373291016,36.79999923706055,37.15999984741211,25.790449142456055,47600
2006-11-10,37.15999984741211,37.849998474121094,37.0,37.849998474121094,26.269332885742188,306900
2006-11-13,38.70000076293945,40.27000045776367,38.63999938964844,39.83000183105469,27.643531799316406,440800
2006-11-14,40.0,41.54999923706055,39.5,41.40999984741211,28.740110397338867,419500
2006-11-15,41.650001525878906,43.90999984741211,41.650001525878906,43.349998474121094,30.086545944213867,670400
2006-11-16,44.16999816894531,45.0,43.86000061035156,44.45000076293945,30.849985122680664,532700
2006-11-17,44.08000183105469,46.0,44.02000045776367,45.45000076293945,31.544023513793945,456100
2006-11-20,46.75,46.75,44.900001525878906,44.9900016784668,31.224775314331055,355400
2006-11-21,44.529998779296875,44.529998779296875,43.0,43.91999816894531,30.482147216796875,418600
2006-11-22,43.81999969482422,44.77000045776367,43.77000045776367,44.16999816894531,30.65564727783203,178000
2006-11-24,45.5,45.83000183105469,44.79999923706055,45.27000045776367,31.419095993041992,124900
2006-11-27,46.099998474121094,46.36000061035156,42.869998931884766,43.43000030517578,30.142070770263672,234900
2006-11-28,43.0,43.900001525878906,41.0099983215332,42.619998931884766,29.57989501953125,356400
2006-11-29,42.400001525878906,43.060001373291016,42.04999923706055,42.779998779296875,29.690942764282227,292300
2006-11-30,43.150001525878906,43.380001068115234,42.29999923706055,42.54999923706055,29.53131103515625,133300
2006-12-01,43.25,44.650001525878906,41.349998474121094,42.369998931884766,29.406387329101562,442900
2006-12-04,42.34000015258789,42.970001220703125,41.36000061035156,42.900001525878906,29.774229049682617,438000
2006-12-05,43.5,44.599998474121094,43.16999816894531,44.20000076293945,30.67647361755371,194000
2006-12-06,44.400001525878906,44.439998626708984,43.5,43.540000915527344,30.218400955200195,73300
2006-12-07,43.540000915527344,43.59000015258789,43.040000915527344,43.06999969482422,29.8922176361084,69400
2006-12-08,42.599998474121094,43.75,42.150001525878906,43.720001220703125,30.343341827392578,324600
2006-12-11,44.0,46.38999938964844,44.0,45.959999084472656,31.897985458374023,275800
2006-12-12,46.209999084472656,46.29999923706055,44.709999084472656,44.849998474121094,31.12759780883789,239800
2006-12-13,45.58000183105469,49.04999923706055,45.560001373291016,48.29999923706055,33.522037506103516,855000
2006-12-14,48.38999938964844,49.0,47.599998474121094,47.9900016784668,33.306880950927734,316200
2006-12-15,48.63999938964844,48.75,47.900001525878906,48.130001068115234,33.404048919677734,179500
2006-12-18,47.0,47.75,46.470001220703125,46.849998474121094,32.51567840576172,211800
2006-12-19,46.5,46.5,45.40999984741211,46.099998474121094,31.99515151977539,338600
2006-12-20,46.0,46.09000015258789,45.119998931884766,45.810001373291016,31.793880462646484,219100
2006-12-21,45.709999084472656,46.709999084472656,45.709999084472656,46.290000915527344,32.12702941894531,114500
2006-12-22,46.189998626708984,46.27000045776367,45.31999969482422,46.11000061035156,32.0020866394043,82600
2006-12-26,46.060001373291016,46.38999938964844,45.779998779296875,45.88999938964844,31.849395751953125,120200
2006-12-27,45.75,46.54999923706055,45.40999984741211,46.400001525878906,32.20336151123047,230000
2006-12-28,46.599998474121094,47.0,46.220001220703125,46.58000183105469,32.328285217285156,175000
2006-12-29,46.43000030517578,46.72999954223633,46.15999984741211,46.560001373291016,32.31440353393555,120800
2007-01-03,46.70000076293945,48.869998931884766,46.70000076293945,48.08000183105469,33.36933898925781,618800
2007-01-04,47.75,48.709999084472656,47.29999923706055,48.36000061035156,33.56367111206055,195000
2007-01-05,48.560001373291016,49.189998626708984,47.599998474121094,48.2400016784668,33.48038864135742,139000
2007-01-08,48.540000915527344,51.79999923706055,47.900001525878906,50.95000076293945,35.36122131347656,525100
2007-01-09,50.79999923706055,53.779998779296875,50.70000076293945,51.75,35.916465759277344,563600
2007-01-10,52.099998474121094,53.939998626708984,51.630001068115234,53.040000915527344,36.811771392822266,407600
2007-01-11,53.150001525878906,54.06999969482422,52.790000915527344,53.689998626708984,37.26290512084961,413300
2007-01-12,53.689998626708984,54.84000015258789,53.689998626708984,53.849998474121094,37.37393569946289,381700
2007-01-16,54.20000076293945,56.5,53.5,55.619998931884766,38.60239028930664,369900
2007-01-17,54.5,55.52000045776367,53.5099983215332,54.02000045776367,37.4919319152832,398300
2007-01-18,53.79999923706055,55.130001068115234,53.150001525878906,53.34000015258789,37.01997756958008,267300
2007-01-19,52.849998474121094,54.369998931884766,52.150001525878906,53.95000076293945,37.44334030151367,226200
2007-01-22,53.95000076293945,54.4900016784668,52.5,52.619998931884766,36.52028274536133,178800
2007-01-23,52.619998931884766,52.869998931884766,50.54999923706055,51.52000045776367,35.75684356689453,400200
2007-01-24,50.5,52.130001068115234,50.15999984741211,51.779998779296875,35.93728256225586,512200
2007-01-25,51.599998474121094,52.650001525878906,51.29999923706055,51.75,35.916465759277344,209600
2007-01-26,51.79999923706055,51.88999938964844,50.689998626708984,51.2400016784668,35.56250762939453,189200
2007-01-29,51.2400016784668,53.849998474121094,51.04999923706055,53.849998474121094,37.37393569946289,308800
2007-01-30,53.66999816894531,54.36000061035156,52.709999084472656,54.27000045776367,37.665435791015625,253200
2007-01-31,54.279998779296875,56.380001068115234,54.20000076293945,56.04999923706055,38.90083312988281,277800
2007-02-01,56.349998474121094,57.900001525878906,56.31999969482422,57.77000045776367,40.094573974609375,318000
2007-02-02,58.5,58.5,57.29999923706055,58.0,40.25419235229492,251000
2007-02-05,58.400001525878906,59.61000061035156,57.5,57.630001068115234,39.99740219116211,275000
2007-02-06,57.83000183105469,58.599998474121094,57.27000045776367,57.400001525878906,39.837772369384766,267200
2007-02-07,57.5,59.36000061035156,57.33000183105469,58.689998626708984,40.73309326171875,354300
2007-02-08,58.709999084472656,59.81999969482422,58.33000183105469,58.650001525878906,40.70532989501953,217000
2007-02-09,58.650001525878906,60.22999954223633,58.619998931884766,58.90999984741211,40.88577651977539,339400
2007-02-12,58.939998626708984,60.16999816894531,58.56999969482422,60.11000061035156,41.71861267089844,174700
2007-02-13,61.310001373291016,63.5,60.72999954223633,62.099998474121094,43.099761962890625,374900
2007-02-14,62.04999923706055,65.04000091552734,61.540000915527344,64.61000061035156,44.841793060302734,427400
