Date,Open,High,Low,Close,Adj Close,Volume
2000-02-11,542.2100219726562,544.02001953125,534.6400146484375,537.0999755859375,537.0999755859375,1025700000
2000-02-14,537.0999755859375,539.9400024414062,533.510009765625,539.9400024414062,539.9400024414062,927300000
2000-02-15,539.97998046875,540.3599853515625,533.0800170898438,540.239990234375,540.239990234375,1092100000
2000-02-16,540.239990234375,549.6799926757812,540.239990234375,547.760009765625,547.760009765625,1018800000
2000-02-17,547.760009765625,559.0800170898438,547.760009765625,558.4199829101562,558.4199829101562,1034800000
2000-02-18,558.4199829101562,560.3499755859375,544.3300170898438,545.6799926757812,545.6799926757812,1042300000
2000-02-22,545.6799926757812,547.5499877929688,531.4000244140625,540.9500122070312,540.9500122070312,980000000
2000-02-23,540.9500122070312,549.9299926757812,540.9500122070312,549.9099731445312,549.9099731445312,993700000
2000-02-24,549.9099731445312,556.239990234375,547.3300170898438,554.0399780273438,554.0399780273438,1215000000
2000-02-25,554.0399780273438,561.0499877929688,554.0399780273438,556.739990234375,556.739990234375,1065200000
2000-02-28,556.739990234375,559.8099975585938,548.1300048828125,557.6799926757812,557.6799926757812,1026500000
2000-02-29,557.6799926757812,577.719970703125,557.6799926757812,577.7100219726562,577.7100219726562,1204300000
2000-03-01,577.7100219726562,589.3800048828125,577.7100219726562,588.3499755859375,588.3499755859375,1274100000
2000-03-02,588.3499755859375,591.4099731445312,579.7999877929688,584.0399780273438,584.0399780273438,1198600000
2000-03-03,583.9099731445312,597.8800048828125,583.9099731445312,597.8800048828125,597.8800048828125,1150300000
2000-03-06,598.1900024414062,604.010009765625,598.1900024414062,601.6400146484375,601.6400146484375,1029000000
2000-03-07,601.6199951171875,606.8699951171875,595.1500244140625,595.469970703125,595.469970703125,1314100000
2000-03-08,595.469970703125,600.3900146484375,579.1599731445312,594.6799926757812,594.6799926757812,1203000000
2000-03-09,594.739990234375,606.0499877929688,591.7000122070312,606.0499877929688,606.0499877929688,1123000000
2000-03-10,606.1099853515625,614.1599731445312,603.7999877929688,603.8099975585938,603.8099975585938,1138800000
2000-03-13,603.8099975585938,603.8099975585938,582.9199829101562,590.1400146484375,590.1400146484375,1016100000
2000-03-14,590.1400146484375,600.530029296875,572.5599975585938,572.989990234375,572.989990234375,1094000000
2000-03-15,572.989990234375,576.47998046875,556.4299926757812,558.8699951171875,558.8699951171875,1302800000
2000-03-16,558.8800048828125,574.239990234375,546.219970703125,574.239990234375,574.239990234375,1482300000
2000-03-17,574.239990234375,576.5800170898438,567.3699951171875,574.77001953125,574.77001953125,1295100000
2000-03-20,574.7899780273438,574.7899780273438,548.8200073242188,549.2000122070312,549.2000122070312,920800000
2000-03-21,549.2000122070312,552.7899780273438,530.8699951171875,552.7899780273438,552.7899780273438,1065900000
2000-03-22,552.7899780273438,571.239990234375,552.7899780273438,571.1900024414062,571.1900024414062,1075000000
2000-03-23,571.1900024414062,577.9099731445312,571.1900024414062,573.7899780273438,573.7899780273438,1078300000
2000-03-24,573.7899780273438,583.27001953125,571.2000122070312,574.010009765625,574.010009765625,1052200000
2000-03-27,574.010009765625,577.7999877929688,572.6400146484375,573.6500244140625,573.6500244140625,901000000
2000-03-28,573.6500244140625,573.6500244140625,559.0399780273438,559.0399780273438,559.0399780273438,959100000
2000-03-29,559.0399780273438,561.77001953125,541.3599853515625,543.0,543.0,1061900000
2000-03-30,543.0,545.8900146484375,524.27001953125,531.5700073242188,531.5700073242188,1193400000
2000-03-31,531.5700073242188,544.3200073242188,526.9299926757812,539.0900268554688,539.0900268554688,1227400000
2000-04-03,539.02001953125,539.469970703125,515.5599975585938,516.0399780273438,516.0399780273438,1021700000
2000-04-04,516.010009765625,520.1300048828125,464.0799865722656,506.1199951171875,506.1199951171875,1515460000
2000-04-05,506.1199951171875,526.1300048828125,494.5899963378906,518.0399780273438,518.0399780273438,1110300000
2000-04-06,517.989990234375,535.6799926757812,517.989990234375,532.5,532.5,1008000000
2000-04-07,532.5,542.989990234375,532.5,542.989990234375,542.989990234375,891600000
2000-04-10,542.989990234375,545.9000244140625,518.6599731445312,518.6599731445312,518.6599731445312,853700000
2000-04-11,518.6599731445312,519.239990234375,502.4599914550781,510.1300048828125,510.1300048828125,971400000
2000-04-12,510.1400146484375,513.0499877929688,493.44000244140625,493.44000244140625,493.44000244140625,1175900000
2000-04-13,493.44000244140625,502.510009765625,488.94000244140625,489.2200012207031,489.2200012207031,1032000000
2000-04-14,489.2300109863281,489.2300109863281,450.19000244140625,453.7200012207031,453.7200012207031,1279700000
2000-04-17,453.6700134277344,459.260009765625,441.55999755859375,459.260009765625,459.260009765625,1204700000
2000-04-18,459.260009765625,486.0899963378906,459.260009765625,486.0899963378906,486.0899963378906,1109400000
2000-04-19,486.0899963378906,493.7900085449219,483.1300048828125,486.2300109863281,486.2300109863281,1001400000
2000-04-20,486.2300109863281,489.4599914550781,478.4100036621094,481.8399963378906,481.8399963378906,896200000
2000-04-24,481.8399963378906,481.8399963378906,460.8999938964844,468.5400085449219,468.5400085449219,868700000
2000-04-25,468.5400085449219,489.0299987792969,468.5400085449219,489.0299987792969,489.0299987792969,1071100000
2000-04-26,489.0199890136719,495.0199890136719,483.5799865722656,484.239990234375,484.239990234375,999600000
2000-04-27,484.239990234375,494.5799865722656,473.760009765625,494.5799865722656,494.5799865722656,1111000000
2000-04-28,494.55999755859375,506.25,494.55999755859375,506.25,506.25,984600000
2000-05-01,506.25,519.6300048828125,506.25,518.9299926757812,518.9299926757812,966300000
2000-05-02,518.9299926757812,520.3200073242188,504.9700012207031,505.3500061035156,505.3500061035156,1011500000
2000-05-03,505.3500061035156,505.3500061035156,487.3299865722656,495.55999755859375,495.55999755859375,991600000
2000-05-04,495.5899963378906,502.6300048828125,495.5199890136719,501.9100036621094,501.9100036621094,925800000
2000-05-05,501.9100036621094,512.8400268554688,499.7300109863281,512.8400268554688,512.8400268554688,805500000
2000-05-08,512.8400268554688,512.8400268554688,499.6000061035156,500.0799865722656,500.0799865722656,787600000
2000-05-09,500.0799865722656,504.07000732421875,486.82000732421875,490.8599853515625,490.8599853515625,896600000
2000-05-10,490.8599853515625,490.8599853515625,470.57000732421875,474.2799987792969,474.2799987792969,1006400000
2000-05-11,474.2799987792969,489.3900146484375,474.2799987792969,489.3900146484375,489.3900146484375,953600000
2000-05-12,489.3900146484375,498.2699890136719,489.3900146484375,490.94000244140625,490.94000244140625,858200000
2000-05-15,490.94000244140625,497.80999755859375,483.7300109863281,497.80999755859375,497.80999755859375,854600000
2000-05-16,497.80999755859375,507.5199890136719,497.80999755859375,505.9800109863281,505.9800109863281,955500000
2000-05-17,505.9800109863281,505.9800109863281,497.57000732421875,499.6600036621094,499.6600036621094,820500000
2000-05-18,499.6600036621094,501.510009765625,490.95001220703125,490.95001220703125,490.95001220703125,807900000
2000-05-19,490.95001220703125,490.95001220703125,477.7300109863281,479.70001220703125,479.70001220703125,853700000
2000-05-22,479.70001220703125,480.5899963378906,458.2099914550781,471.6700134277344,471.6700134277344,869000000
2000-05-23,471.6700134277344,474.1700134277344,459.010009765625,459.010009765625,459.010009765625,869900000
2000-05-24,459.010009765625,461.739990234375,443.989990234375,461.739990234375,461.739990234375,1152300000
2000-05-25,461.739990234375,469.9200134277344,456.1600036621094,456.1700134277344,456.1700134277344,984500000
2000-05-26,456.1700134277344,458.8800048828125,451.95001220703125,457.3699951171875,457.3699951171875,722600000
2000-05-30,457.3699951171875,476.70001220703125,457.3699951171875,476.70001220703125,476.70001220703125,844200000
2000-05-31,476.7200012207031,481.6300048828125,473.32000732421875,476.17999267578125,476.17999267578125,960500000
2000-06-01,476.17999267578125,492.4700012207031,476.17999267578125,492.4700012207031,492.4700012207031,960100000
2000-06-02,492.4700012207031,513.0399780273438,492.4700012207031,513.030029296875,513.030029296875,1162400000
2000-06-05,513.030029296875,518.030029296875,509.29998779296875,513.2999877929688,513.2999877929688,838600000
2000-06-06,513.2999877929688,523.0499877929688,511.489990234375,511.6499938964844,511.6499938964844,950100000
2000-06-07,511.6499938964844,516.5399780273438,507.9100036621094,516.5399780273438,516.5399780273438,854600000
2000-06-08,516.4199829101562,519.6300048828125,513.5900268554688,514.5399780273438,514.5399780273438,854300000
2000-06-09,514.5399780273438,523.3499755859375,514.5399780273438,523.0599975585938,523.0599975585938,786000000
2000-06-12,523.0700073242188,523.7899780273438,508.20001220703125,508.510009765625,508.510009765625,774100000
2000-06-13,508.510009765625,513.760009765625,500.9100036621094,513.75,513.75,935900000
2000-06-14,513.75,517.5800170898438,509.489990234375,509.6700134277344,509.6700134277344,929700000
2000-06-15,509.6700134277344,512.280029296875,504.1300048828125,512.25,512.25,1011400000
2000-06-16,512.25,514.9400024414062,510.0,513.739990234375,513.739990234375,1250800000
2000-06-19,513.739990234375,522.7899780273438,510.04998779296875,522.7899780273438,522.7899780273438,921700000
2000-06-20,522.77001953125,526.97998046875,520.75,525.6900024414062,525.6900024414062,1031500000
2000-06-21,525.6900024414062,528.4400024414062,522.1699829101562,527.6099853515625,527.6099853515625,1009600000
2000-06-22,527.6099853515625,530.4099731445312,515.010009765625,515.010009765625,515.010009765625,1022700000
2000-06-23,515.010009765625,518.219970703125,508.2200012207031,510.4100036621094,510.4100036621094,847600000
2000-06-26,510.4100036621094,516.3699951171875,509.2300109863281,516.3599853515625,516.3599853515625,889000000
2000-06-27,516.3599853515625,518.5700073242188,507.8800048828125,508.0799865722656,508.0799865722656,1042500000
2000-06-28,508.0799865722656,521.0,508.0799865722656,520.989990234375,520.989990234375,1095100000
2000-06-29,520.989990234375,520.989990234375,511.29998779296875,512.5800170898438,512.5800170898438,1110900000
2000-06-30,512.5800170898438,517.239990234375,509.9200134277344,517.22998046875,517.22998046875,1459700000
2000-07-03,517.239990234375,524.2100219726562,517.0999755859375,524.0399780273438,524.0399780273438,451900000
2000-07-05,524.02001953125,524.02001953125,517.5,518.25,518.25,1019300000
2000-07-06,518.280029296875,523.3200073242188,513.6599731445312,523.3200073242188,523.3200073242188,947300000
2000-07-07,523.2999877929688,528.6500244140625,523.2999877929688,528.219970703125,528.219970703125,931700000
2000-07-10,528.219970703125,532.1799926757812,527.75,530.8300170898438,530.8300170898438,838700000
2000-07-11,530.8300170898438,533.260009765625,529.0399780273438,529.739990234375,529.739990234375,980500000
2000-07-12,529.739990234375,540.260009765625,529.739990234375,540.25,540.25,1001200000
2000-07-13,540.25,542.760009765625,540.1099853515625,542.760009765625,542.760009765625,1026800000
2000-07-14,542.760009765625,543.8400268554688,539.510009765625,542.6300048828125,542.6300048828125,960600000
2000-07-17,542.6300048828125,545.7100219726562,541.5499877929688,545.1799926757812,545.1799926757812,906000000
2000-07-18,545.1799926757812,545.1799926757812,535.9099731445312,536.280029296875,536.280029296875,908300000
2000-07-19,536.280029296875,536.280029296875,527.7899780273438,527.8599853515625,527.8599853515625,909400000
2000-07-20,527.8599853515625,534.8200073242188,527.8599853515625,534.75,534.75,1064600000
2000-07-21,534.75,534.75,522.7000122070312,522.7000122070312,522.7000122070312,968300000
2000-07-24,522.7000122070312,524.1099853515625,513.010009765625,514.25,514.25,880300000
2000-07-25,514.25,517.4099731445312,511.1099853515625,514.3300170898438,514.3300170898438,969400000
2000-07-26,514.3300170898438,514.3300170898438,503.9200134277344,513.8099975585938,513.8099975585938,1235800000
2000-07-27,513.8200073242188,513.8200073242188,501.5,501.6099853515625,501.6099853515625,1156400000
2000-07-28,501.6300048828125,501.6300048828125,488.70001220703125,490.2200012207031,490.2200012207031,980000000
2000-07-31,490.2200012207031,500.6400146484375,487.3900146484375,500.6400146484375,500.6400146484375,952600000
2000-08-01,500.6400146484375,500.67999267578125,497.7099914550781,497.7699890136719,497.7699890136719,938700000
2000-08-02,497.7699890136719,501.95001220703125,496.4100036621094,500.2200012207031,500.2200012207031,986300000
2000-08-03,500.2200012207031,500.2200012207031,489.239990234375,499.45001220703125,499.45001220703125,1095600000
2000-08-04,499.45001220703125,504.8500061035156,499.45001220703125,503.6300048828125,503.6300048828125,956000000
2000-08-07,503.6199951171875,510.25,503.6199951171875,509.8699951171875,509.8699951171875,854800000
2000-08-08,509.8699951171875,511.94000244140625,508.7200012207031,508.7200012207031,508.7200012207031,992200000
2000-08-09,508.7200012207031,512.4500122070312,507.239990234375,507.5,507.5,1054000000
2000-08-10,507.5,507.7300109863281,501.6099853515625,501.6499938964844,501.6499938964844,940800000
2000-08-11,501.6499938964844,510.32000732421875,498.6700134277344,510.2699890136719,510.2699890136719,835500000
2000-08-14,510.2699890136719,514.6300048828125,509.6400146484375,514.47998046875,514.47998046875,783800000
2000-08-15,514.47998046875,514.75,509.92999267578125,509.92999267578125,509.92999267578125,895900000
2000-08-16,509.92999267578125,513.3300170898438,509.92999267578125,512.739990234375,512.739990234375,929800000
2000-08-17,512.72998046875,516.4600219726562,511.7900085449219,516.4600219726562,516.4600219726562,922400000
2000-08-18,516.4600219726562,517.4500122070312,515.0900268554688,515.510009765625,515.510009765625,821400000
2000-08-21,515.510009765625,518.3099975585938,515.260009765625,516.4500122070312,516.4500122070312,731600000
2000-08-22,516.47998046875,518.97998046875,516.47998046875,517.4600219726562,517.4600219726562,818800000
2000-08-23,517.4199829101562,518.0,513.9500122070312,517.8800048828125,517.8800048828125,871000000
2000-08-24,517.6400146484375,523.3200073242188,517.6400146484375,523.2999877929688,523.2999877929688,837100000
2000-08-25,523.2999877929688,525.280029296875,522.0800170898438,525.1099853515625,525.1099853515625,685600000
2000-08-28,525.1099853515625,528.8300170898438,525.1099853515625,526.47998046875,526.47998046875,733600000
2000-08-29,526.47998046875,529.6900024414062,526.47998046875,529.6300048828125,529.6300048828125,795600000
2000-08-30,529.6300048828125,532.3800048828125,529.1099853515625,532.3300170898438,532.3300170898438,818400000
2000-08-31,532.3599853515625,539.1400146484375,532.3599853515625,537.8900146484375,537.8900146484375,1056600000
2000-09-01,537.8900146484375,541.9099731445312,536.5499877929688,541.9099731445312,541.9099731445312,767700000
2000-09-05,541.9099731445312,542.7899780273438,538.4099731445312,539.02001953125,539.02001953125,838500000
2000-09-06,539.02001953125,539.239990234375,535.27001953125,536.3200073242188,536.3200073242188,995100000
2000-09-07,536.3200073242188,542.8200073242188,536.3200073242188,542.8200073242188,542.8200073242188,985500000
2000-09-08,542.8200073242188,542.8200073242188,535.3300170898438,535.7000122070312,535.7000122070312,961000000
2000-09-11,535.7000122070312,539.6199951171875,532.9400024414062,533.6199951171875,533.6199951171875,899300000
2000-09-12,533.6199951171875,535.9500122070312,531.9600219726562,532.4299926757812,532.4299926757812,991200000
2000-09-13,532.4299926757812,534.3599853515625,529.7899780273438,534.0,534.0,1068300000
2000-09-14,534.0,540.010009765625,534.0,539.2100219726562,539.2100219726562,1014000000
2000-09-15,539.2100219726562,539.2100219726562,530.25,530.8800048828125,530.8800048828125,1268400000
2000-09-18,530.8400268554688,531.22998046875,516.4199829101562,516.6799926757812,516.6799926757812,962500000
2000-09-19,516.6799926757812,523.3699951171875,515.7999877929688,523.3099975585938,523.3099975585938,1024900000
2000-09-20,523.3099975585938,523.5499877929688,518.2100219726562,521.4299926757812,521.4299926757812,1104000000
2000-09-21,521.4299926757812,521.4299926757812,513.8599853515625,514.3599853515625,514.3599853515625,1105400000
2000-09-22,514.3499755859375,519.1500244140625,502.8999938964844,518.8200073242188,518.8200073242188,1185500000
2000-09-25,518.760009765625,521.75,515.2899780273438,515.3800048828125,515.3800048828125,982400000
2000-09-26,515.3800048828125,516.469970703125,509.4100036621094,509.8999938964844,509.8999938964844,1106600000
2000-09-27,509.8900146484375,513.6500244140625,506.7099914550781,508.1300048828125,508.1300048828125,1174700000
2000-09-28,508.1300048828125,524.0900268554688,507.6199951171875,523.739990234375,523.739990234375,1206200000
2000-09-29,523.8099975585938,524.4000244140625,520.030029296875,521.3699951171875,521.3699951171875,1197100000
2000-10-02,521.3699951171875,523.4099731445312,511.6600036621094,511.6700134277344,511.6700134277344,1051200000
2000-10-03,511.67999267578125,515.219970703125,504.3599853515625,504.6700134277344,504.6700134277344,1098100000
2000-10-04,504.6700134277344,507.7900085449219,499.3999938964844,507.489990234375,507.489990234375,1167400000
2000-10-05,507.489990234375,508.9800109863281,502.6400146484375,502.6700134277344,502.6700134277344,1176100000
2000-10-06,502.6700134277344,502.989990234375,489.6300048828125,491.0199890136719,491.0199890136719,1150100000
2000-10-09,491.0199890136719,491.0199890136719,481.6400146484375,489.5299987792969,489.5299987792969,716600000
2000-10-10,489.5299987792969,490.8599853515625,481.0899963378906,481.6300048828125,481.6300048828125,1044000000
2000-10-11,481.6300048828125,481.6300048828125,469.19000244140625,474.739990234375,474.739990234375,1387500000
2000-10-12,474.739990234375,478.6700134277344,462.2099914550781,462.9700012207031,462.9700012207031,1388600000
2000-10-13,462.9700012207031,480.3999938964844,460.4700012207031,480.3900146484375,480.3900146484375,1223900000
2000-10-16,480.3900146484375,485.6499938964844,479.5,481.75,481.75,1005400000
2000-10-17,481.75,483.5199890136719,468.5899963378906,470.8800048828125,470.8800048828125,1161500000
2000-10-18,470.8800048828125,470.8800048828125,455.6300048828125,466.2099914550781,466.2099914550781,1441700000
2000-10-19,466.2099914550781,481.3599853515625,466.2099914550781,481.29998779296875,481.29998779296875,1297900000
2000-10-20,481.6400146484375,488.82000732421875,481.6000061035156,487.45001220703125,487.45001220703125,1177400000
2000-10-23,487.45001220703125,490.5,487.45001220703125,489.9599914550781,489.9599914550781,1046800000
2000-10-24,489.9599914550781,493.8399963378906,487.7099914550781,487.8699951171875,487.8699951171875,1158600000
2000-10-25,487.8500061035156,487.8500061035156,474.2900085449219,475.2099914550781,475.2099914550781,1315600000
2000-10-26,475.2200012207031,479.7900085449219,466.55999755859375,479.760009765625,479.760009765625,1303800000
2000-10-27,479.739990234375,483.3699951171875,478.010009765625,479.8500061035156,479.8500061035156,1086300000
2000-10-30,479.8500061035156,484.0799865722656,477.4700012207031,482.7200012207031,482.7200012207031,1186500000
2000-10-31,482.7200012207031,497.67999267578125,482.7200012207031,497.67999267578125,497.67999267578125,1366400000
2000-11-01,497.67999267578125,497.67999267578125,493.20001220703125,495.17999267578125,495.17999267578125,1206800000
2000-11-02,495.17999267578125,506.9800109863281,495.17999267578125,506.9700012207031,506.9700012207031,1167700000
2000-11-03,506.9800109863281,507.75,504.760009765625,507.75,507.75,997700000
2000-11-06,508.760009765625,508.8599853515625,503.489990234375,503.9599914550781,503.9599914550781,930900000
2000-11-07,503.9599914550781,506.010009765625,501.3599853515625,506.010009765625,506.010009765625,880900000
2000-11-08,506.010009765625,506.8800048828125,500.54998779296875,500.67999267578125,500.67999267578125,909300000
2000-11-09,500.67999267578125,500.67999267578125,485.9700012207031,495.3299865722656,495.3299865722656,1111000000
2000-11-10,495.3299865722656,495.3299865722656,480.75,480.8999938964844,480.8999938964844,962500000
2000-11-13,480.9200134277344,480.9200134277344,463.44000244140625,476.54998779296875,476.54998779296875,1129300000
2000-11-14,476.5299987792969,486.92999267578125,476.5299987792969,486.9100036621094,486.9100036621094,1118800000
2000-11-15,486.9100036621094,493.0400085449219,485.6099853515625,491.7900085449219,491.7900085449219,1066800000
2000-11-16,491.7900085449219,491.7900085449219,481.2699890136719,481.6400146484375,481.6400146484375,956300000
2000-11-17,481.6400146484375,488.3999938964844,481.29998779296875,482.6099853515625,482.6099853515625,1070400000
2000-11-20,482.69000244140625,482.69000244140625,469.4100036621094,470.239990234375,470.239990234375,955800000
2000-11-21,470.239990234375,472.44000244140625,465.489990234375,466.7900085449219,466.7900085449219,1137100000
2000-11-22,466.7900085449219,466.7900085449219,454.260009765625,457.8999938964844,457.8999938964844,963200000
2000-11-24,457.8999938964844,471.8699951171875,457.8999938964844,471.8699951171875,471.8699951171875,404870000
2000-11-27,471.8500061035156,478.7200012207031,471.6499938964844,471.70001220703125,471.70001220703125,946100000
2000-11-28,471.70001220703125,471.70001220703125,458.6300048828125,459.0199890136719,459.0199890136719,1028200000
2000-11-29,459.0199890136719,459.8599853515625,451.54998779296875,454.6000061035156,454.6000061035156,402100000
2000-11-30,454.6000061035156,454.6000061035156,440.760009765625,445.94000244140625,445.94000244140625,1186530000
2000-12-01,445.94000244140625,461.6600036621094,445.94000244140625,456.8399963378906,456.8399963378906,1195200000
2000-12-04,456.8299865722656,456.8900146484375,450.3900146484375,450.3900146484375,450.3900146484375,1103000000
2000-12-05,450.3900146484375,471.3500061035156,450.3900146484375,471.1700134277344,471.1700134277344,900300000
2000-12-06,471.1700134277344,474.1099853515625,463.1300048828125,463.5400085449219,463.5400085449219,1399300000
2000-12-07,463.5400085449219,463.5400085449219,459.8800048828125,461.1000061035156,461.1000061035156,1128000000
2000-12-08,461.1000061035156,479.0799865722656,461.1000061035156,479.07000732421875,479.07000732421875,1358300000
2000-12-11,479.07000732421875,487.2300109863281,477.9200134277344,487.2300109863281,487.2300109863281,1202400000
2000-12-12,487.2300109863281,487.2300109863281,477.7300109863281,477.760009765625,477.760009765625,1083400000
2000-12-13,477.760009765625,480.9100036621094,469.2900085449219,469.9100036621094,469.9100036621094,1195100000
2000-12-14,469.9100036621094,469.9100036621094,461.3299865722656,461.82000732421875,461.82000732421875,1061300000
2000-12-15,461.82000732421875,461.82000732421875,452.82000732421875,458.0299987792969,458.0299987792969,156110000
2000-12-18,458.0299987792969,464.7799987792969,458.0299987792969,463.25,463.25,1189900000
2000-12-19,463.6600036621094,466.9100036621094,458.4200134277344,458.7799987792969,458.7799987792969,1324900000
2000-12-20,458.7799987792969,458.7799987792969,442.32000732421875,443.79998779296875,443.79998779296875,1421600000
2000-12-21,443.79998779296875,450.30999755859375,440.7799987792969,447.0299987792969,447.0299987792969,1449900000
2000-12-22,447.0299987792969,463.4100036621094,447.0299987792969,462.989990234375,462.989990234375,1087100000
2000-12-26,462.989990234375,467.0,462.45001220703125,466.6300048828125,466.6300048828125,806500000
2000-12-27,466.6300048828125,479.29998779296875,463.4200134277344,479.29998779296875,479.29998779296875,1092700000
2000-12-28,479.29998779296875,494.0299987792969,476.8500061035156,494.0299987792969,494.0299987792969,1015300000
2000-12-29,494.0299987792969,495.8399963378906,482.8999938964844,483.5299987792969,483.5299987792969,1035500000
2001-01-02,483.54998779296875,483.54998779296875,461.3800048828125,462.489990234375,462.489990234375,1129400000
2001-01-03,462.489990234375,484.3900146484375,459.2799987792969,484.3900146484375,484.3900146484375,188070000
2001-01-04,484.3900146484375,484.3900146484375,475.8999938964844,477.20001220703125,477.20001220703125,216940000
2001-01-05,477.20001220703125,477.30999755859375,461.760009765625,463.1400146484375,463.1400146484375,1430800000
2001-01-08,463.1400146484375,463.1400146484375,457.55999755859375,461.6400146484375,461.6400146484375,1115500000
2001-01-09,461.6400146484375,466.3999938964844,461.3900146484375,463.95001220703125,463.95001220703125,1191300000
2001-01-10,463.95001220703125,475.45001220703125,461.5400085449219,475.45001220703125,475.45001220703125,1296500000
2001-01-11,475.45001220703125,484.5299987792969,474.45001220703125,483.8599853515625,483.8599853515625,1411200000
2001-01-12,483.8399963378906,487.67999267578125,480.1700134277344,485.75,485.75,1276000000
2001-01-16,485.75,493.4599914550781,483.8599853515625,493.2799987792969,493.2799987792969,1205700000
2001-01-17,493.2799987792969,501.04998779296875,493.2200012207031,493.4599914550781,493.4599914550781,1349100000
2001-01-18,490.95001220703125,494.75,490.0199890136719,494.6300048828125,494.6300048828125,1445000000
2001-01-19,494.6199951171875,496.19000244140625,487.7699890136719,488.0899963378906,488.0899963378906,1407800000
2001-01-22,488.0899963378906,490.69000244140625,485.989990234375,490.1499938964844,490.1499938964844,1164000000
2001-01-23,490.1499938964844,502.07000732421875,490.0799865722656,502.05999755859375,502.05999755859375,1232600000
2001-01-24,502.05999755859375,505.1499938964844,501.3399963378906,502.25,502.25,1309000000
2001-01-25,502.25,502.25,499.0,499.0,499.0,1258000000
2001-01-26,499.0,499.7799987792969,494.1300048828125,498.67999267578125,498.67999267578125,1098000000
2001-01-29,498.6700134277344,507.9100036621094,498.6700134277344,507.9100036621094,507.9100036621094,1053100000
2001-01-30,507.9100036621094,511.6700134277344,506.82000732421875,511.6600036621094,511.6600036621094,1149800000
2001-01-31,511.6600036621094,515.219970703125,508.0299987792969,508.3399963378906,508.3399963378906,1295300000
2001-02-01,508.3299865722656,508.94000244140625,505.2300109863281,508.94000244140625,508.94000244140625,1118800000
2001-02-02,508.9800109863281,509.6199951171875,500.7900085449219,501.5,501.5,1048400000
2001-02-05,501.0199890136719,501.0199890136719,498.42999267578125,500.739990234375,500.739990234375,1013000000
2001-02-06,500.739990234375,507.4599914550781,500.6499938964844,505.760009765625,505.760009765625,1059600000
2001-02-07,505.760009765625,507.4700012207031,502.6700134277344,507.0799865722656,507.0799865722656,1158300000
2001-02-08,507.0799865722656,508.0899963378906,501.92999267578125,502.8900146484375,502.8900146484375,1107200000
2001-02-09,502.8900146484375,502.8900146484375,494.54998779296875,497.04998779296875,497.04998779296875,1075500000
